149,0.15355086,1
149,0.84452975,1
149,0.86372364,2
149,0.134357,4
149,0.7485605,1
149,0.6909789,3
149,1.2859885,0
149,0.30710173,4
149,0.90211135,0
149,0.9213052,0
149,0.8253359,1
149,1.3819578,0
149,1.3819578,0
149,1.3819578,0
149,1.3819578,0
149,1.074856,2
149,1.1324376,1
149,1.209213,1
149,1.2859885,0
149,1.3435701,3
149,1.3627639,3
149,0.5950096,0
149,1.1708254,0
149,1.3819578,3
149,1.2859885,0
149,0.90211135,3
149,1.3819578,4
149,1.3819578,0
149,1.3819578,3
149,1.209213,2
149,1.3819578,4
149,1.3051823,0
149,1.3819578,0
149,1.3243762,1
149,0.9980806,2
149,1.3819578,2
149,1.3819578,3
149,1.3627639,0
149,0.9980806,1
149,1.3819578,0
149,1.2476008,2
149,0.9980806,0
149,1.3819578,0
149,1.2859885,0
149,1.3627639,3
149,1.3243762,4
149,1.3819578,4
149,1.3819578,1
149,1.3819578,5
149,1.3819578,3
149,1.3819578,2
149,1.3627639,5
149,1.1516315,3
149,1.3819578,0
149,1.3819578,2
149,1.2667947,3
149,1.3819578,0
149,1.3819578,3
149,1.3627639,3
149,1.3819578,0
149,1.3243762,2
149,1.3819578,0
149,0.9980806,3
149,1.3819578,3
149,1.3819578,4
149,1.3819578,3
149,1.3051823,1
149,1.3819578,1
149,1.3819578,3
149,1.3435701,2
149,1.3819578,0
149,1.3819578,1
149,1.2284069,4
149,1.209213,1
149,1.3819578,1
149,1.3819578,3
149,1.1708254,0
149,1.3819578,2
149,1.3819578,5
149,1.3819578,3
149,1.3819578,3
149,1.3627639,1
149,1.1132438,3
149,1.3435701,1
149,1.3819578,3
149,1.3627639,0
149,1.3819578,3
149,0.90211135,3
149,1.3819578,0
149,1.3819578,3
149,1.0940499,0
149,1.3819578,0
149,0.7101728,0
149,1.3819578,3
149,1.3819578,5
149,1.3627639,3
149,1.1900192,0
149,1.3819578,0
149,1.3819578,0
149,1.1324376,4
149,1.3627639,0
149,1.8234165,5
149,1.3819578,1
149,1.3819578,3
149,1.3819578,1
149,1.3819578,0
149,1.3819578,4
149,1.3819578,3
149,1.3819578,0
149,1.3819578,5
149,1.3819578,5
149,1.3627639,0
149,1.3819578,3
149,1.3819578,5
149,1.2476008,3
149,1.1324376,2
149,1.3819578,1
149,1.3819578,1
149,1.3819578,4
149,1.3819578,0
149,1.3819578,0
149,1.3819578,0
149,1.3819578,0
149,1.3819578,5
149,1.3819578,0
149,1.3819578,0
149,1.3435701,2
149,1.0940499,0
149,1.3819578,0
149,1.3819578,1
149,1.3819578,1
156,1.24,1
156,1.2933333,4
156,0.6533333,1
156,0.7866667,5
156,1.2533333,2
156,0.44,2
156,0.8666667,1
156,0.70666665,1
156,0.73333335,2
156,0.6533333,2
156,0.94666666,2
156,0.9066667,4
156,0.70666665,2
156,0.58666664,3
156,1.0266666,3
156,0.56,3
156,0.7866667,3
156,0.6666667,3
156,0.48,4
156,0.64,3
156,0.6,2
156,0.76,2
156,0.8933333,5
156,0.88,1
156,1.04,3
156,0.7733333,2
156,1.52,3
156,0.68,3
156,0.97333336,3
156,1.0933334,2
156,1.2133334,4
156,1,2
156,1.04,1
156,0.85333335,4
156,1.08,4
156,1,3
156,1.0266666,3
156,0.88,2
156,0.49333334,3
156,0.73333335,4
156,0.84,2
156,0.61333334,2
156,0.5733333,3
156,0.96,4
156,0.45333335,3
156,0.7866667,4
156,1.2,1
156,0.42666668,3
156,1.16,2
156,0.6533333,4
156,1.1866666,4
156,0.84,3
156,0.8,3
156,1.0266666,3
156,1.3466667,2
156,0.5466667,3
156,0.5466667,2
156,0.38666666,3
156,0.72,2
156,0.49333334,2
156,0.8666667,4
156,1,1
156,0.49333334,1
156,0.8933333,1
156,1.24,1
156,0.82666665,2
156,1.1866666,1
156,0.9866667,1
156,0.92,1
156,0.61333334,1
156,0.85333335,1
156,0.4,1
156,1.2533333,1
156,0.84,1
156,0.64,1
156,0.93333334,1
156,0.46666667,1
156,0.68,1
156,0.8666667,1
156,1.3733333,1
156,0.68,2
156,0.64,1
156,1.56,1
156,1.2266667,1
156,1.0266666,1
156,0.53333336,1
156,0.7733333,1
156,1.5333333,3
156,1.2533333,4
156,0.64,4
156,0.73333335,5
156,0.17333333,1
156,1.36,1
156,1.1333333,1
156,0.37333333,1
156,0.53333336,1
156,0.6933333,1
156,0.8933333,1
156,1.1733333,1
156,0.56,1
156,1.2533333,1
156,0.9066667,1
156,1.1733333,1
156,1.28,1
156,0.2,1
156,1.2133334,1
156,1.0266666,1
156,1.2133334,1
156,1.5066667,5
156,0.6,2
156,1.04,1
156,1.36,1
156,0.84,1
156,0.82666665,1
156,1.4933333,1
156,1.24,1
156,1.3333334,5
156,1.0533333,1
156,0.61333334,5
156,0.76,4
156,0.8666667,2
156,0.84,4
156,1.36,1
156,1.32,1
156,1.4933333,1
156,0.8666667,2
156,1.0533333,1
156,0.85333335,1
156,1.2933333,2
156,0.6666667,4
156,1.16,1
156,1.4,1
156,1.3066666,1
156,0.6533333,2
156,0.53333336,3
156,0.81333333,4
156,0.6,5
156,0.8933333,2
156,1.0533333,3
156,0.6533333,2
156,0.93333334,4
156,1.3066666,1
156,1.0266666,2
156,1.2,3
156,1.12,4
156,0.5733333,3
156,1.0133333,1
156,0.81333333,1
156,1.4133333,3
156,1.04,5
156,1.1333333,2
156,1.16,5
156,1.32,2
156,1.24,1
156,1.24,2
156,1.44,1
156,1.2933333,1
156,1.0933334,4
156,1.4133333,3
156,1.2133334,2
156,0.70666665,3
156,1.3466667,2
156,1.16,5
156,0.8,3
156,1,5
156,0.70666665,3
156,0.82666665,4
156,0.9866667,4
156,0.8,5
156,1.6,5
156,1.2133334,1
156,1.3466667,3
156,1.4133333,3
156,1.2933333,3
156,0.7866667,3
156,0.92,2
156,1.2933333,1
156,1.2666667,1
156,0.58666664,2
156,0.41333333,3
156,0.36,1
156,0.18666667,3
156,0.41333333,1
156,0.41333333,2
156,0.46666667,1
156,0.7733333,1
156,0.29333332,1
156,1.28,1
156,0.73333335,1
156,0.6533333,1
156,0.85333335,1
156,0.50666666,4
156,1.04,1
156,0.50666666,1
156,0.53333336,3
156,1.32,4
156,0.38666666,4
156,1.48,1
156,1.0933334,3
156,0.93333334,4
156,0.9866667,1
156,0.92,1
156,0.92,1
156,1.1866666,1
156,1.08,1
156,1.0266666,2
156,1.1066667,2
156,0.7866667,1
156,0.45333335,3
156,0.68,1
156,0.52,1
156,0.58666664,3
156,1.2933333,5
156,0.85333335,4
156,1.0533333,4
156,1.0666667,3
156,0.81333333,2
156,1.1466666,1
156,0.6,1
156,1.2266667,1
156,1.1466666,3
156,0.81333333,2
156,1.24,1
156,1.08,5
156,1.04,2
156,1.2533333,2
156,1.0666667,3
156,0.33333334,5
156,1.28,1
156,1.3866667,4
156,0.42666668,3
156,0.7866667,1
156,0.41333333,1
156,0.34666666,3
156,0.26666668,1
156,0.7866667,1
156,0.4,2
156,0.8933333,3
156,0.18666667,3
156,0.6533333,1
156,0.8933333,3
156,0.85333335,2
156,0.38666666,1
156,0.6,4
156,0.24,4
156,0.6933333,4
156,0.5466667,2
156,0.5466667,3
156,1.16,2
156,0.97333336,1
156,0.48,1
156,0.9066667,1
156,0.4,1
156,0.53333336,3
156,1.4,1
156,0.8666667,1
156,0.94666666,2
156,1.1066667,1
156,1.2933333,5
156,1.2533333,3
156,0.8666667,5
156,1.0266666,2
156,0.85333335,4
156,1.0133333,3
156,0.97333336,1
156,0.8933333,3
156,0.92,5
156,1,1
156,1.1066667,4
156,1.0533333,2
156,1.0133333,1
156,1.24,2
156,0.93333334,2
156,1.04,1
156,1.0933334,4
156,1.12,2
156,0.8933333,3
156,0.92,1
156,1.1466666,3
156,1.2666667,4
156,0.92,2
156,1.2266667,5
156,1.1866666,1
156,1,2
156,1.28,1
156,1.3066666,1
156,1.0533333,3
156,1.48,4
156,1.0666667,3
156,0.96,4
156,1.16,3
156,1.1866666,5
156,0.76,3
156,0.94666666,4
156,0.76,4
156,1.1733333,2
156,1.5466666,1
156,1.08,1
156,1.2,1
156,1.3066666,2
156,1.52,1
156,0.30666667,1
156,1.1066667,1
156,0.73333335,1
156,0.76,1
156,1.1333333,1
156,0.49333334,3
156,0.34666666,1
156,0.50666666,4
156,0.94666666,1
156,0.46666667,5
156,0.48,1
156,0.9066667,3
156,1.12,2
156,1.0933334,5
156,0.30666667,1
156,0.76,1
156,0.21333334,1
156,0.6666667,1
156,1.2933333,1
156,0.85333335,1
156,1.1066667,1
156,1.4133333,2
156,0.13333334,1
156,1.0266666,1
156,0.5733333,5
156,0.4,3
156,0.73333335,5
156,1.1066667,3
156,1.3866667,5
156,0.6933333,2
156,0.96,1
156,0.34666666,1
156,1.16,1
156,0.6933333,2
156,0.85333335,1
156,1.1866666,2
156,0.73333335,2
156,1.3466667,4
156,0.8666667,5
156,0.6533333,1
156,1.2133334,1
156,0.6666667,1
156,0.9066667,1
156,0.74666667,1
156,0.94666666,3
156,0.81333333,2
156,0.92,1
156,0.68,2
156,0.7733333,2
156,0.88,4
156,1.04,3
156,1.0266666,3
156,0.6,3
156,1.1066667,2
156,1.0133333,3
156,1,5
156,0.64,4
156,1.3733333,1
156,0.26666668,5
156,0.73333335,1
156,0.37333333,3
156,0.7733333,3
156,1.0133333,2
156,0.85333335,1
156,1.5066667,4
156,0.33333334,5
156,1.1066667,2
156,1.28,1
156,1.4133333,2
156,1.1866666,1
156,1.24,4
156,1.52,2
156,1.3066666,1
156,1.3466667,5
156,1.0933334,4
156,1.4266666,1
156,1.2666667,4
156,1.3066666,1
156,0.74666667,1
156,1.2666667,2
156,1.3333334,2
156,1.16,5
156,1.4933333,5
156,1.3733333,4
156,1.2933333,2
156,1.3066666,2
156,1.3866667,1
156,1.24,2
156,1.1733333,3
156,1.1333333,2
156,1.3066666,1
156,1.3866667,5
156,0.53333336,1
156,0.6933333,5
156,0.17333333,2
156,0.97333336,1
156,0.64,2
156,0.7866667,2
156,0.7733333,3
156,0.7866667,2
156,0.74666667,3
156,0.68,2
156,0.33333334,4
156,0.6666667,3
156,0.44,4
156,0.6933333,4
156,0.56,3
156,0.37333333,1
156,0.34666666,4
156,0.84,3
156,0.6,3
156,1.24,4
156,0.68,3
156,1.1333333,4
156,0.84,1
156,1.5066667,4
156,0.7733333,2
156,1.0266666,3
156,0.64,3
156,0.50666666,3
156,0.72,3
156,1.28,2
156,0.7733333,3
156,1.36,3
156,0.6666667,2
156,0.92,3
156,0.8,2
156,0.53333336,3
156,0.36,4
156,1.1066667,3
156,0.8666667,2
156,0.6666667,4
156,1.12,3
156,0.5466667,4
156,0.73333335,3
156,0.82666665,2
156,0.6666667,4
156,1.0666667,3
156,0.53333336,4
156,1.0533333,4
156,0.64,3
156,0.72,3
156,0.53333336,3
156,1.1466666,4
156,0.6533333,2
156,0.72,1
156,0.73333335,3
156,0.38666666,3
156,0.5733333,4
156,1.0533333,1
156,1.28,1
156,0.5466667,1
156,0.92,1
156,1.2133334,1
156,0.85333335,2
156,1.28,1
156,1.04,1
156,1.0933334,1
156,0.64,1
156,1,1
156,0.38666666,1
156,0.73333335,1
156,0.8666667,1
156,0.56,1
156,1.1733333,1
156,0.37333333,1
156,0.45333335,1
156,1.24,1
156,1.5466666,2
156,0.6666667,1
156,0.73333335,1
156,1.36,1
156,1.24,1
156,0.8933333,2
156,0.5733333,2
156,0.88,1
156,1.36,5
156,1.2,3
156,0.52,5
156,1.1333333,4
156,0.49333334,1
156,1.2,1
156,0.97333336,1
156,0.6933333,1
156,0.44,1
156,0.6933333,0
156,0.56,1
156,0.85333335,1
156,0.6533333,1
156,1.1466666,0
156,1.1333333,1
156,1.16,1
156,1.0533333,1
156,0.2,1
156,0.96,1
156,0.94666666,1
156,0.96,1
156,1.3333334,4
156,0.6,1
156,1.04,1
156,1.28,2
156,0.8933333,1
156,0.82666665,1
156,1.2933333,1
156,1.1066667,1
156,1.16,1
156,0.7733333,1
156,0.42666668,4
156,0.93333334,4
156,0.61333334,1
156,0.76,5
156,1.2266667,1
156,1.0133333,1
156,1.44,1
156,0.92,5
156,1.3066666,1
156,0.68,1
156,1.3066666,1
156,0.96,4
156,1.1333333,1
156,1.3733333,1
156,0.94666666,2
156,0.50666666,3
156,0.46666667,2
156,0.30666667,5
156,0.97333336,5
156,0.6666667,5
156,1.2933333,3
156,0.61333334,5
156,0.6533333,3
156,0.9866667,5
156,1.52,1
156,0.5733333,1
156,1.2666667,3
156,0.97333336,4
156,0.49333334,3
156,0.9066667,1
156,0.8,1
156,1.3066666,3
156,1.2266667,2
156,1.3066666,5
156,1.3733333,2
156,1.2933333,1
156,1.12,2
156,1.2533333,1
156,1.28,1
156,1.1733333,5
156,1.0533333,4
156,1.24,5
156,0.9866667,5
156,0.85333335,2
156,1.24,2
156,1.2133334,5
156,1.1466666,3
156,1.12,4
156,0.88,3
156,0.72,2
156,1.1733333,2
156,0.74666667,5
156,1.6,5
156,1.1733333,1
156,1.5333333,5
156,1.3333334,4
156,1.28,2
156,1.1733333,3
156,1.2133334,2
156,1.04,5
156,0.72,2
156,1.04,1
156,0.93333334,4
156,0.48,3
156,0.45333335,4
156,0.28,2
156,0.25333333,2
156,0.46666667,1
156,0.32,2
156,0.37333333,1
156,0.70666665,1
156,0.49333334,1
156,0.97333336,1
156,0.64,1
156,0.61333334,1
156,0.9066667,1
156,0.44,2
156,0.84,2
156,0.56,4
156,0.50666666,2
156,1.2266667,2
156,0.37333333,3
156,1.2666667,1
156,1.2266667,3
156,0.68,3
156,0.88,3
156,1.0133333,3
156,1.0666667,2
156,1.04,1
156,1.0533333,2
156,1,3
156,1.2933333,3
156,0.8,2
156,0.61333334,2
156,0.97333336,1
156,0.50666666,2
156,0.7733333,4
156,1.0666667,5
156,0.9866667,4
156,1.16,1
156,0.93333334,2
156,0.85333335,1
156,1.2,1
156,0.9066667,1
156,1.4,3
156,1.5066667,2
156,1.3866667,3
156,0.94666666,2
156,1.4266666,3
156,1.1866666,5
156,1.08,1
156,1.0266666,4
156,0.28,5
156,1.16,1
156,1.2,2
156,0.30666667,3
156,0.81333333,1
156,0.45333335,1
156,0.38666666,4
156,0.37333333,3
156,1.3066666,1
156,0.42666668,2
156,0.97333336,1
156,0.06666667,1
156,0.72,1
156,0.88,1
156,0.6533333,2
156,0.32,1
156,0.45333335,5
156,0.36,1
156,0.56,5
156,0.64,1
156,0.56,3
156,0.84,2
156,1.32,1
156,0.41333333,1
156,1.16,1
156,0.46666667,1
156,0.93333334,4
156,1.1066667,1
156,0.8933333,5
156,1.1066667,2
156,1.0933334,4
156,1.2,2
156,1.3066666,5
156,1.2133334,4
156,1.1066667,2
156,0.7733333,4
156,1.0933334,4
156,1.2,1
156,0.97333336,4
156,1.1066667,3
156,1.08,1
156,1.2933333,2
156,0.88,5
156,1.0533333,5
156,1.1066667,5
156,1.0133333,2
156,1.24,4
156,0.96,2
156,1.0133333,1
156,0.92,5
156,0.96,1
156,1.2933333,5
156,0.74666667,2
156,1.3066666,5
156,1.12,3
156,1.16,1
156,1.08,2
156,1.0666667,2
156,1.3466667,1
156,1.24,5
156,1.1066667,2
156,0.88,2
156,1.32,5
156,1,5
156,0.92,2
156,1.12,5
156,0.82666665,4
156,1.1333333,4
156,1.0533333,1
156,1.4133333,1
156,1.44,1
156,1.1466666,2
156,1.5866667,1
156,0.37333333,1
156,0.82666665,1
156,0.62666667,1
156,1.0666667,1
156,0.7733333,1
156,0.45333335,0
156,0.5466667,5
156,1.04,1
156,0.44,4
156,0.64,2
156,0.50666666,4
156,1.1333333,2
156,0.8933333,2
156,0.9066667,5
156,0.25333333,1
156,0.45333335,1
156,0.21333334,1
156,0.50666666,5
156,1.1866666,3
156,0.73333335,1
156,0.6666667,1
156,0.24,1
156,0.61333334,1
156,0.42666668,1
156,0.85333335,5
156,1.0266666,3
156,1.6933334,5
156,0.61333334,2
156,0.8,1
156,0.33333334,1
156,1,1
156,0.5733333,4
156,0.8933333,4
156,1.4,3
156,0.88,4
156,1.3733333,5
156,0.16,5
156,1.0133333,2
156,0.6933333,1
156,1.1466666,1
156,0.52,1
156,0.92,1
156,1.08,1
156,0.88,3
156,1.0933334,1
156,0.84,2
156,0.92,2
156,0.76,2
156,0.76,3
156,1.0266666,3
156,0.9066667,3
156,0.70666665,2
156,0.9066667,1
156,0.6666667,2
156,0.64,5
156,0.73333335,5
156,1.12,2
156,0.33333334,4
156,0.74666667,1
156,0.26666668,2
156,0.70666665,2
156,0.9866667,2
156,0.70666665,2
156,1.12,3
156,0.6533333,3
156,1.12,4
156,1.2266667,2
156,1.2533333,5
156,1.2266667,1
156,1.48,4
156,1.08,4
156,0.64,1
156,1.5066667,5
156,1,4
156,1.0933334,1
156,1.52,4
156,1.6,1
156,0.85333335,1
156,1.2666667,1
156,1.0266666,1
156,1.2133334,5
156,1.1866666,4
156,1.1466666,2
156,1.2266667,1
156,1.3333334,1
156,1.1866666,2
156,1.4666667,5
156,1.2666667,2
156,1.2266667,4
156,0.9066667,3
150,1.3066666,5
150,1.0133333,3
150,0.82666665,1
150,0.92,3
150,0.88,1
150,0.6,2
150,0.70666665,3
150,0.72,2
150,0.73333335,2
150,0.8933333,3
150,0.42666668,3
150,0.88,1
150,0.56,5
150,0.82666665,1
150,0.74666667,1
150,0.56,2
150,0.6933333,2
150,0.7866667,1
150,1,5
150,0.72,2
150,0.9066667,2
150,0.85333335,2
150,1.16,3
150,0.72,3
150,0.72,4
150,0.8,3
150,1.1466666,2
150,0.84,2
150,1.16,4
150,0.81333333,1
150,0.9066667,1
150,0.82666665,2
150,0.6666667,5
150,0.6533333,2
150,0.73333335,1
150,0.9866667,3
150,0.6,4
150,0.8933333,1
150,0.6533333,3
150,0.62666667,3
150,1.2,5
150,0.72,3
150,0.73333335,3
150,0.6533333,3
150,0.53333336,2
150,0.62666667,2
150,0.5733333,3
150,0.94666666,1
150,0.68,1
150,0.81333333,1
150,1.1733333,1
150,0.8666667,1
150,1.1066667,5
150,0.94666666,1
150,0.8666667,1
150,1.2933333,1
150,0.8,1
150,0.96,1
150,0.5466667,3
150,0.97333336,1
150,1.0533333,5
150,0.81333333,2
150,1.08,2
150,1.0666667,3
150,0.84,1
150,1.2666667,5
150,1.08,5
150,0.6666667,5
150,0.7733333,5
150,1.2,1
150,0.6933333,1
150,0.84,1
150,0.61333334,1
150,0.76,1
150,1.0933334,1
150,0.42666668,1
150,1.0133333,1
150,0.92,1
150,1.1466666,1
150,1.04,3
150,0.94666666,1
150,0.93333334,1
150,1.2266667,5
150,0.70666665,2
150,1.12,1
150,1.1066667,1
150,0.8933333,2
150,0.73333335,2
150,1.4533334,1
150,1.1333333,2
150,1.1333333,1
150,0.44,3
150,0.94666666,3
150,0.85333335,2
150,0.82666665,3
150,1.08,1
150,0.96,1
150,1.2933333,1
150,0.88,2
150,0.88,1
150,0.93333334,2
150,0.5733333,1
150,0.84,2
150,1.08,2
150,0.34666666,1
150,1.0266666,4
150,0.85333335,4
150,0.97333336,4
150,0.70666665,5
150,0.85333335,2
150,0.9866667,3
150,1.0933334,2
150,1.1333333,1
150,0.9066667,2
150,0.8666667,4
150,1.2533333,2
150,0.9066667,3
150,1.1466666,2
150,1.0933334,4
150,1.04,5
150,0.96,3
150,0.8666667,5
150,1.2933333,5
150,0.97333336,5
150,1.08,5
150,0.8666667,5
150,1.1733333,3
150,0.81333333,4
150,1.3466667,5
150,1,2
150,1.0266666,3
150,1.32,3
150,1.1333333,2
150,0.7866667,4
150,0.9066667,4
150,0.58666664,5
150,0.81333333,2
150,1.1466666,3
150,0.62666667,2
150,0.45333335,2
150,0.25333333,3
150,0.37333333,1
150,0.36,4
150,0.50666666,1
150,0.7866667,2
150,0.4,2
150,1.0133333,1
150,0.64,2
150,0.38666666,3
150,0.9066667,3
150,0.48,3
150,1.0533333,2
150,0.28,4
150,1.24,1
150,0.94666666,3
150,0.37333333,5
150,0.70666665,5
150,0.7733333,2
150,1.1333333,3
150,1.08,4
150,0.93333334,2
150,0.6666667,3
150,0.5466667,5
150,0.41333333,1
150,0.52,5
150,1.0533333,4
150,0.74666667,3
150,0.88,4
150,0.88,3
150,0.56,3
150,1.0133333,2
150,1.12,3
150,1.1733333,2
150,1,4
150,0.93333334,3
150,0.8933333,5
150,0.25333333,3
150,0.41333333,4
150,0.70666665,3
150,0.53333336,4
150,0.50666666,3
150,0.85333335,2
150,0.52,2
150,0.6933333,2
150,0.16,4
150,0.76,1
150,1.04,3
150,0.42666668,2
150,0.6,3
150,0.52,4
150,0.73333335,4
150,0.53333336,3
150,0.94666666,2
150,0.88,2
150,0.58666664,1
150,1.0933334,1
150,0.6666667,3
150,0.74666667,4
150,1.1733333,5
150,0.73333335,4
150,1,5
150,1.04,3
150,0.94666666,3
150,0.7866667,4
150,0.74666667,3
150,0.6,3
150,0.97333336,2
150,1.1066667,3
150,1.0133333,5
150,1.0533333,2
150,0.96,5
150,0.70666665,3
150,0.70666665,3
150,0.9066667,3
150,1,5
150,0.92,4
150,0.84,3
150,0.7866667,2
150,0.9866667,3
150,0.5466667,4
150,1.3866667,3
150,1.1733333,2
150,0.8,3
150,1.04,3
150,1.0933334,2
150,0.7733333,3
150,0.93333334,4
150,0.88,2
150,0.92,5
150,0.46666667,4
150,0.38666666,4
150,0.68,4
150,0.50666666,4
150,0.8933333,3
150,1.2533333,2
150,1.2133334,2
150,1.16,1
150,1.24,4
150,0.37333333,1
150,0.74666667,1
150,0.92,1
150,0.92,1
150,0.56,5
150,0.38666666,5
150,1.1333333,3
150,0.62666667,3
150,0.61333334,2
150,1.0933334,3
150,0.74666667,5
150,0.92,5
150,0,2
150,0.62666667,5
150,0.24,2
150,0.74666667,5
150,0.64,1
150,0.84,1
150,0.18666667,2
150,1.0266666,4
150,0.82666665,3
150,0.56,2
150,0.81333333,2
150,0.93333334,2
150,0.6933333,2
150,1.0533333,2
150,1.0133333,5
150,1.0533333,2
150,0.22666667,3
150,0.8,3
150,0.92,3
150,0.50666666,3
150,0.97333336,5
150,0.84,2
150,0.9066667,2
150,1.0133333,5
150,0.76,2
150,0.6933333,4
150,0.68,2
150,1.1866666,4
150,1.1466666,1
150,0.94666666,2
150,1.1066667,5
150,0.76,0
150,0.8933333,3
150,1.0266666,3
150,0.45333335,3
150,0.6933333,4
150,0.97333336,1
150,0.88,1
150,1.3733333,3
150,1.04,3
150,1.04,5
150,1.12,3
150,1.2533333,1
150,1.2666667,5
150,1.3733333,4
150,1.1066667,1
150,0.8933333,5
150,1,5
150,1.28,1
150,1.1866666,5
150,1.3466667,5
150,0.96,5
150,1.3733333,3
150,1.0533333,5
150,1.0533333,5
150,1.1066667,5
150,0.81333333,4
150,1.1333333,2
150,0.5733333,4
150,1.04,3
150,1.2533333,5
150,1.0933334,3
150,1.3333334,4
150,1.1066667,3
150,1.2,4
150,0.61333334,1
150,0.81333333,3
150,0.74666667,1
150,0.74666667,2
150,0.58666664,2
150,0.48,1
150,0.64,2
150,0.9866667,5
150,0.53333336,4
150,0.9066667,1
150,0.70666665,4
150,0.7866667,2
150,0.73333335,2
150,0.50666666,3
150,0.88,1
150,0.9866667,4
150,0.82666665,2
150,0.88,2
150,1.0133333,1
150,1.3066666,4
150,0.6933333,3
150,0.73333335,3
150,0.72,2
150,1.12,4
150,0.74666667,1
150,1.2,1
150,0.70666665,1
150,1,1
150,0.84,2
150,0.64,3
150,0.5733333,2
150,0.76,1
150,1.04,5
150,0.44,2
150,0.84,4
150,1.0933334,3
150,0.72,3
150,0.94666666,4
150,0.7733333,2
150,0.70666665,2
150,0.5466667,4
150,0.6,1
150,0.61333334,1
150,0.38666666,3
150,1.08,2
150,0.72,1
150,0.85333335,1
150,1.2133334,1
150,1.1066667,1
150,1.4,5
150,0.9866667,1
150,0.94666666,1
150,1.1733333,1
150,0.85333335,1
150,0.9866667,1
150,0.41333333,2
150,0.9866667,2
150,1.0933334,3
150,0.72,4
150,1.2133334,2
150,0.82666665,3
150,0.82666665,1
150,1.2,5
150,0.92,4
150,0.5466667,5
150,1.1333333,2
150,1.1866666,1
150,0.8666667,1
150,0.7866667,1
150,0.49333334,1
150,0.5466667,1
150,1.12,1
150,0.41333333,1
150,1,1
150,0.8666667,1
150,1.24,1
150,1.0933334,1
150,0.92,1
150,0.6933333,1
150,1.1733333,5
150,0.5733333,4
150,1.2,1
150,1.0666667,1
150,0.84,3
150,0.8,2
150,1.32,1
150,1.2,2
150,1.16,1
150,0.52,3
150,0.8,2
150,0.81333333,1
150,1.2533333,2
150,1,2
150,1.2666667,1
150,0.8666667,2
150,1.0533333,2
150,0.92,2
150,1.1333333,1
150,1.0933334,1
150,1.0666667,2
150,0.42666668,2
150,0.73333335,5
150,0.6533333,4
150,1.1333333,5
150,0.8,4
150,0.9866667,2
150,1.1066667,1
150,1.0133333,2
150,0.68,5
150,1.1066667,3
150,0.8,3
150,1.1733333,2
150,0.8933333,5
150,1,5
150,1.04,4
150,0.8933333,4
150,1.0933334,5
150,0.81333333,5
150,1.3866667,4
150,0.85333335,3
150,1.1466666,2
150,1,2
150,1.2266667,3
150,1.0266666,4
150,0.88,3
150,1.04,4
150,0.42666668,5
150,0.33333334,2
150,0.21333334,3
150,0.52,2
150,0.48,3
150,0.6,2
150,0.8666667,1
150,0.24,4
150,1.1333333,1
150,0.45333335,2
150,0.53333336,5
150,0.81333333,3
150,0.26666668,3
150,1,3
150,0.28,4
150,1.1333333,1
150,1.0533333,2
150,0.5733333,3
150,0.73333335,3
150,0.88,4
150,1.0133333,3
150,0.6666667,4
150,1.0266666,3
150,0.73333335,3
150,0.44,2
150,0.72,4
150,0.41333333,4
150,0.9866667,5
150,0.6666667,3
150,0.8,3
150,0.92,4
150,0.81333333,4
150,1.04,2
150,0.44,4
150,1.12,3
150,0.96,4
150,1.0933334,4
150,0.84,2
150,0.64,5
150,0.4,4
150,0.29333332,4
150,0.68,5
150,0.49333334,4
150,0.25333333,3
150,0.8,2
150,0.44,2
150,0.76,3
150,0.16,2
150,0.8933333,2
150,0.97333336,3
150,0.22666667,5
150,0.70666665,4
150,0.52,5
150,0.6933333,5
150,0.62666667,2
150,0.92,2
150,1.2533333,4
150,0.38666666,1
150,1.0266666,2
150,0.53333336,2
150,0.88,4
150,1.16,3
150,0.73333335,5
150,1.0266666,4
150,1.1466666,3
150,0.94666666,4
150,1.04,2
150,0.64,3
150,0.9866667,4
150,0.96,1
150,0.81333333,4
150,0.88,4
150,0.94666666,4
150,0.93333334,4
150,1.0133333,2
150,1.0666667,3
150,0.7866667,4
150,0.76,4
150,1.2266667,4
150,0.81333333,3
150,0.88,3
150,0.64,3
150,0.74666667,2
150,1.08,5
150,0.7866667,3
150,1.16,5
150,0.8933333,5
150,0.8,2
150,1.04,2
150,0.97333336,5
150,0.96,4
150,0.94666666,3
150,0.97333336,3
150,0.8666667,3
150,0.88,4
150,1.08,5
150,0.84,3
150,1.0133333,2
150,1.2133334,2
150,1.16,2
150,0.92,1
150,1.3466667,4
150,0.45333335,1
150,0.73333335,1
150,0.81333333,1
150,0.68,1
150,0.42666668,3
150,0.62666667,5
150,1.2533333,5
150,0.4,3
150,0.70666665,3
150,0.93333334,2
150,0.93333334,5
150,1.0266666,5
150,0.36,2
150,0.7733333,4
150,0.24,2
150,1.0133333,5
150,0.7866667,1
150,0.82666665,1
150,0.14666666,2
150,0.7866667,4
150,0.6666667,3
150,0.6533333,1
150,1.16,1
150,0.72,2
150,1.0533333,2
150,0.6933333,4
150,0.14666666,3
150,0.58666664,3
150,1.0133333,1
150,0.68,2
150,0.96,5
150,0.8666667,1
150,0.96,2
150,0.93333334,4
150,0.8933333,2
150,0.52,4
150,0.88,2
150,0.9866667,5
150,0.85333335,5
150,1.0133333,2
